timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:58:05.667, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.667, 1, Tesla P40, 3 %, 0 %, 201 MiB, 22919 MiB
2019/04/15 15:58:05.668, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.668, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.789, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.789, 1, Tesla P40, 3 %, 0 %, 207 MiB, 22919 MiB
2019/04/15 15:58:05.790, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.790, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.911, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.911, 1, Tesla P40, 4 %, 0 %, 219 MiB, 22919 MiB
2019/04/15 15:58:05.911, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.912, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.033, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.033, 1, Tesla P40, 4 %, 0 %, 227 MiB, 22919 MiB
2019/04/15 15:58:06.033, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.034, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.155, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.155, 1, Tesla P40, 4 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:58:06.155, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.156, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.277, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.277, 1, Tesla P40, 4 %, 0 %, 251 MiB, 22919 MiB
2019/04/15 15:58:06.277, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.278, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.398, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.399, 1, Tesla P40, 3 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:58:06.399, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.400, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.520, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.521, 1, Tesla P40, 5 %, 0 %, 279 MiB, 22919 MiB
2019/04/15 15:58:06.521, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.522, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.642, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.643, 1, Tesla P40, 5 %, 0 %, 289 MiB, 22919 MiB
2019/04/15 15:58:06.643, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.644, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.765, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.765, 1, Tesla P40, 6 %, 0 %, 305 MiB, 22919 MiB
2019/04/15 15:58:06.765, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.766, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.887, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:06.887, 1, Tesla P40, 5 %, 0 %, 321 MiB, 22919 MiB
2019/04/15 15:58:06.887, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:06.888, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.009, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.009, 1, Tesla P40, 6 %, 0 %, 337 MiB, 22919 MiB
2019/04/15 15:58:07.009, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.010, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.131, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.131, 1, Tesla P40, 6 %, 0 %, 351 MiB, 22919 MiB
2019/04/15 15:58:07.131, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.132, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.253, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.253, 1, Tesla P40, 5 %, 0 %, 367 MiB, 22919 MiB
2019/04/15 15:58:07.254, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.254, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.375, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.375, 1, Tesla P40, 5 %, 0 %, 377 MiB, 22919 MiB
2019/04/15 15:58:07.375, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.376, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.497, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.497, 1, Tesla P40, 4 %, 0 %, 391 MiB, 22919 MiB
2019/04/15 15:58:07.497, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.498, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.619, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.619, 1, Tesla P40, 4 %, 0 %, 403 MiB, 22919 MiB
2019/04/15 15:58:07.619, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.620, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.741, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.741, 1, Tesla P40, 5 %, 0 %, 419 MiB, 22919 MiB
2019/04/15 15:58:07.741, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.742, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.863, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.863, 1, Tesla P40, 5 %, 0 %, 429 MiB, 22919 MiB
2019/04/15 15:58:07.865, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.866, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.986, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:07.987, 1, Tesla P40, 5 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:58:07.987, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:07.988, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.108, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.109, 1, Tesla P40, 1 %, 0 %, 467 MiB, 22919 MiB
2019/04/15 15:58:08.109, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.110, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.230, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.231, 1, Tesla P40, 9 %, 0 %, 467 MiB, 22919 MiB
2019/04/15 15:58:08.231, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.232, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.352, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.353, 1, Tesla P40, 1 %, 0 %, 477 MiB, 22919 MiB
2019/04/15 15:58:08.353, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.354, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.474, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.475, 1, Tesla P40, 1 %, 0 %, 489 MiB, 22919 MiB
2019/04/15 15:58:08.475, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.476, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.596, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.597, 1, Tesla P40, 4 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:08.597, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.598, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.719, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.719, 1, Tesla P40, 2 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:08.720, 2, Tesla P40, 0 %, 0 %, 157 MiB, 22919 MiB
2019/04/15 15:58:08.720, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.841, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.841, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:08.842, 2, Tesla P40, 7 %, 0 %, 185 MiB, 22919 MiB
2019/04/15 15:58:08.842, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:08.963, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:08.963, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:08.964, 2, Tesla P40, 4 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 15:58:08.964, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.084, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.085, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.085, 2, Tesla P40, 4 %, 0 %, 209 MiB, 22919 MiB
2019/04/15 15:58:09.086, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.206, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.207, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.207, 2, Tesla P40, 4 %, 0 %, 219 MiB, 22919 MiB
2019/04/15 15:58:09.208, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.328, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.329, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.329, 2, Tesla P40, 5 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:58:09.329, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.450, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.451, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.451, 2, Tesla P40, 5 %, 0 %, 247 MiB, 22919 MiB
2019/04/15 15:58:09.451, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.572, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.572, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.573, 2, Tesla P40, 5 %, 0 %, 263 MiB, 22919 MiB
2019/04/15 15:58:09.573, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.694, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.694, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.695, 2, Tesla P40, 6 %, 0 %, 279 MiB, 22919 MiB
2019/04/15 15:58:09.695, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.816, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.816, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.817, 2, Tesla P40, 7 %, 0 %, 293 MiB, 22919 MiB
2019/04/15 15:58:09.817, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:09.937, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:09.938, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:09.938, 2, Tesla P40, 7 %, 0 %, 313 MiB, 22919 MiB
2019/04/15 15:58:09.939, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.059, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.060, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.060, 2, Tesla P40, 6 %, 0 %, 329 MiB, 22919 MiB
2019/04/15 15:58:10.061, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.181, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.182, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.182, 2, Tesla P40, 7 %, 0 %, 347 MiB, 22919 MiB
2019/04/15 15:58:10.182, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.303, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.303, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.304, 2, Tesla P40, 6 %, 0 %, 363 MiB, 22919 MiB
2019/04/15 15:58:10.304, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.425, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.425, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.426, 2, Tesla P40, 6 %, 0 %, 377 MiB, 22919 MiB
2019/04/15 15:58:10.426, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.547, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.547, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.548, 2, Tesla P40, 5 %, 0 %, 393 MiB, 22919 MiB
2019/04/15 15:58:10.548, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.668, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.669, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.669, 2, Tesla P40, 7 %, 0 %, 411 MiB, 22919 MiB
2019/04/15 15:58:10.670, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.790, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.791, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.791, 2, Tesla P40, 7 %, 0 %, 421 MiB, 22919 MiB
2019/04/15 15:58:10.792, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:10.912, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:10.913, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:10.913, 2, Tesla P40, 5 %, 0 %, 429 MiB, 22919 MiB
2019/04/15 15:58:10.913, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.034, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.034, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.035, 2, Tesla P40, 2 %, 0 %, 467 MiB, 22919 MiB
2019/04/15 15:58:11.035, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.156, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.156, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.156, 2, Tesla P40, 7 %, 0 %, 467 MiB, 22919 MiB
2019/04/15 15:58:11.157, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.277, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.278, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.278, 2, Tesla P40, 7 %, 0 %, 469 MiB, 22919 MiB
2019/04/15 15:58:11.279, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.399, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.400, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.400, 2, Tesla P40, 3 %, 0 %, 473 MiB, 22919 MiB
2019/04/15 15:58:11.400, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.521, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.521, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.522, 2, Tesla P40, 1 %, 0 %, 479 MiB, 22919 MiB
2019/04/15 15:58:11.522, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.643, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.643, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.643, 2, Tesla P40, 4 %, 0 %, 491 MiB, 22919 MiB
2019/04/15 15:58:11.644, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.764, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.765, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.765, 2, Tesla P40, 4 %, 0 %, 503 MiB, 22919 MiB
2019/04/15 15:58:11.766, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:11.886, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:11.901, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.902, 2, Tesla P40, 3 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:11.902, 3, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 15:58:12.023, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.023, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.023, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.024, 3, Tesla P40, 0 %, 0 %, 155 MiB, 22919 MiB
2019/04/15 15:58:12.144, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.145, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.145, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.145, 3, Tesla P40, 6 %, 0 %, 183 MiB, 22919 MiB
2019/04/15 15:58:12.266, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.266, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.266, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.267, 3, Tesla P40, 3 %, 0 %, 193 MiB, 22919 MiB
2019/04/15 15:58:12.387, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.388, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.388, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.388, 3, Tesla P40, 3 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 15:58:12.509, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.509, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.510, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.510, 3, Tesla P40, 5 %, 0 %, 209 MiB, 22919 MiB
2019/04/15 15:58:12.630, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.631, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.631, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.632, 3, Tesla P40, 1 %, 0 %, 217 MiB, 22919 MiB
2019/04/15 15:58:12.752, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.753, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.753, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.753, 3, Tesla P40, 5 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:58:12.874, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.874, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.875, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.875, 3, Tesla P40, 5 %, 0 %, 245 MiB, 22919 MiB
2019/04/15 15:58:12.996, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:12.996, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.996, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:12.997, 3, Tesla P40, 5 %, 0 %, 261 MiB, 22919 MiB
2019/04/15 15:58:13.117, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.118, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.118, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.119, 3, Tesla P40, 6 %, 0 %, 277 MiB, 22919 MiB
2019/04/15 15:58:13.239, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.239, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.240, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.240, 3, Tesla P40, 6 %, 0 %, 289 MiB, 22919 MiB
2019/04/15 15:58:13.361, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.361, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.361, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.362, 3, Tesla P40, 7 %, 0 %, 309 MiB, 22919 MiB
2019/04/15 15:58:13.482, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.483, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.483, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.483, 3, Tesla P40, 6 %, 0 %, 317 MiB, 22919 MiB
2019/04/15 15:58:13.604, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.604, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.605, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.605, 3, Tesla P40, 2 %, 0 %, 325 MiB, 22919 MiB
2019/04/15 15:58:13.726, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.726, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.726, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.727, 3, Tesla P40, 2 %, 0 %, 335 MiB, 22919 MiB
2019/04/15 15:58:13.847, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.848, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.848, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.848, 3, Tesla P40, 5 %, 0 %, 353 MiB, 22919 MiB
2019/04/15 15:58:13.969, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:13.969, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.970, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:13.970, 3, Tesla P40, 6 %, 0 %, 369 MiB, 22919 MiB
2019/04/15 15:58:14.090, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:14.091, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:58:14.091, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
