timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:56:14.066, 3, Tesla P40, 6 %, 0 %, 307 MiB, 22919 MiB
2019/04/15 15:56:14.187, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.187, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.187, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.188, 3, Tesla P40, 6 %, 0 %, 325 MiB, 22919 MiB
2019/04/15 15:56:14.308, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.309, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.309, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.309, 3, Tesla P40, 6 %, 0 %, 343 MiB, 22919 MiB
2019/04/15 15:56:14.430, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.430, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.431, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.431, 3, Tesla P40, 7 %, 0 %, 361 MiB, 22919 MiB
2019/04/15 15:56:14.552, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.552, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.552, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.553, 3, Tesla P40, 7 %, 0 %, 375 MiB, 22919 MiB
2019/04/15 15:56:14.673, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.674, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.674, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.675, 3, Tesla P40, 3 %, 0 %, 393 MiB, 22919 MiB
2019/04/15 15:56:14.795, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.795, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.796, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.796, 3, Tesla P40, 7 %, 0 %, 407 MiB, 22919 MiB
2019/04/15 15:56:14.917, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.917, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.918, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.918, 3, Tesla P40, 3 %, 0 %, 425 MiB, 22919 MiB
2019/04/15 15:56:15.038, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.039, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.039, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.040, 3, Tesla P40, 3 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:56:15.160, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.161, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.161, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.161, 3, Tesla P40, 0 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:56:15.282, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.282, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.283, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.283, 3, Tesla P40, 10 %, 0 %, 455 MiB, 22919 MiB
2019/04/15 15:56:15.404, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.404, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.404, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.405, 3, Tesla P40, 4 %, 0 %, 469 MiB, 22919 MiB
2019/04/15 15:56:15.525, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.526, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.526, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.526, 3, Tesla P40, 4 %, 0 %, 489 MiB, 22919 MiB
2019/04/15 15:56:15.647, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.647, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.648, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.648, 3, Tesla P40, 7 %, 0 %, 501 MiB, 22919 MiB
2019/04/15 15:56:15.769, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.769, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.769, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.770, 3, Tesla P40, 3 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.890, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:15.891, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.891, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:15.891, 3, Tesla P40, 3 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.012, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:16.012, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.012, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.013, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.133, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:16.134, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.134, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.134, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:16.255, 0, Tesla P40, 0 %, 0 %, 747 MiB, 22919 MiB
2019/04/15 15:56:16.255, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.256, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.256, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.376, 0, Tesla P40, 0 %, 0 %, 747 MiB, 22919 MiB
2019/04/15 15:56:16.377, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.377, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.377, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.498, 0, Tesla P40, 0 %, 0 %, 747 MiB, 22919 MiB
2019/04/15 15:56:16.498, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.499, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.499, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.620, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:16.620, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.621, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.621, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.741, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:16.742, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.742, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.743, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.863, 0, Tesla P40, 1 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:16.863, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.864, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.864, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.985, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:16.985, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.985, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:16.986, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.106, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:17.107, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.107, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.107, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.228, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:17.228, 1, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.229, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.229, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.349, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:17.350, 1, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.350, 2, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.351, 3, Tesla P40, 0 %, 0 %, 507 MiB, 22919 MiB
2019/04/15 15:56:17.471, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:17.472, 1, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.472, 2, Tesla P40, 2 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.472, 3, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.593, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:17.593, 1, Tesla P40, 1 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.594, 2, Tesla P40, 2 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.594, 3, Tesla P40, 1 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.714, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 15:56:17.715, 1, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.715, 2, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.716, 3, Tesla P40, 1 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.836, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 15:56:17.836, 1, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.837, 2, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.837, 3, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 15:56:17.958, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 15:56:17.958, 1, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:17.958, 2, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:17.959, 3, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.079, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 15:56:18.079, 1, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.080, 2, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.080, 3, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.201, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 15:56:18.201, 1, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.201, 2, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.202, 3, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.322, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 15:56:18.324, 1, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.324, 2, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.324, 3, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 15:56:18.445, 0, Tesla P40, 0 %, 0 %, 769 MiB, 22919 MiB
2019/04/15 15:56:18.445, 1, Tesla P40, 0 %, 0 %, 529 MiB, 22919 MiB
2019/04/15 15:56:18.445, 2, Tesla P40, 0 %, 0 %, 529 MiB, 22919 MiB
2019/04/15 15:56:18.446, 3, Tesla P40, 0 %, 0 %, 529 MiB, 22919 MiB
2019/04/15 15:56:18.566, 0, Tesla P40, 0 %, 0 %, 769 MiB, 22919 MiB
2019/04/15 15:56:18.567, 1, Tesla P40, 1 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 15:56:18.567, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 15:56:18.568, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 15:56:18.688, 0, Tesla P40, 1 %, 0 %, 771 MiB, 22919 MiB
2019/04/15 15:56:18.688, 1, Tesla P40, 0 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:18.689, 2, Tesla P40, 1 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:18.689, 3, Tesla P40, 1 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:18.810, 0, Tesla P40, 0 %, 0 %, 781 MiB, 22919 MiB
2019/04/15 15:56:18.810, 1, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:18.810, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:18.811, 3, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:18.931, 0, Tesla P40, 0 %, 0 %, 771 MiB, 22919 MiB
2019/04/15 15:56:18.932, 1, Tesla P40, 0 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:18.932, 2, Tesla P40, 0 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:18.932, 3, Tesla P40, 1 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:19.053, 0, Tesla P40, 1 %, 0 %, 771 MiB, 22919 MiB
2019/04/15 15:56:19.053, 1, Tesla P40, 1 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:19.054, 2, Tesla P40, 1 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:19.054, 3, Tesla P40, 1 %, 0 %, 537 MiB, 22919 MiB
2019/04/15 15:56:19.174, 0, Tesla P40, 0 %, 0 %, 771 MiB, 22919 MiB
2019/04/15 15:56:19.175, 1, Tesla P40, 0 %, 0 %, 539 MiB, 22919 MiB
2019/04/15 15:56:19.175, 2, Tesla P40, 0 %, 0 %, 539 MiB, 22919 MiB
2019/04/15 15:56:19.175, 3, Tesla P40, 0 %, 0 %, 539 MiB, 22919 MiB
2019/04/15 15:56:19.296, 0, Tesla P40, 2 %, 1 %, 781 MiB, 22919 MiB
2019/04/15 15:56:19.297, 1, Tesla P40, 0 %, 0 %, 551 MiB, 22919 MiB
2019/04/15 15:56:19.298, 2, Tesla P40, 4 %, 1 %, 553 MiB, 22919 MiB
2019/04/15 15:56:19.298, 3, Tesla P40, 0 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 15:56:19.421, 0, Tesla P40, 2 %, 1 %, 1051 MiB, 22919 MiB
2019/04/15 15:56:19.421, 1, Tesla P40, 10 %, 4 %, 821 MiB, 22919 MiB
2019/04/15 15:56:19.422, 2, Tesla P40, 4 %, 1 %, 543 MiB, 22919 MiB
2019/04/15 15:56:19.422, 3, Tesla P40, 30 %, 9 %, 827 MiB, 22919 MiB
2019/04/15 15:56:19.542, 0, Tesla P40, 36 %, 11 %, 775 MiB, 22919 MiB
2019/04/15 15:56:19.543, 1, Tesla P40, 29 %, 8 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.543, 2, Tesla P40, 35 %, 11 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.543, 3, Tesla P40, 30 %, 9 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.664, 0, Tesla P40, 0 %, 0 %, 775 MiB, 22919 MiB
2019/04/15 15:56:19.664, 1, Tesla P40, 29 %, 8 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.665, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.665, 3, Tesla P40, 9 %, 3 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.785, 0, Tesla P40, 1 %, 1 %, 775 MiB, 22919 MiB
2019/04/15 15:56:19.786, 1, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.786, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.787, 3, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.907, 0, Tesla P40, 1 %, 1 %, 775 MiB, 22919 MiB
2019/04/15 15:56:19.907, 1, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.908, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:19.908, 3, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.029, 0, Tesla P40, 0 %, 0 %, 775 MiB, 22919 MiB
2019/04/15 15:56:20.029, 1, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.029, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.030, 3, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.150, 0, Tesla P40, 0 %, 0 %, 791 MiB, 22919 MiB
2019/04/15 15:56:20.151, 1, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.151, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.151, 3, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.272, 0, Tesla P40, 0 %, 0 %, 1223 MiB, 22919 MiB
2019/04/15 15:56:20.272, 1, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.273, 2, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.273, 3, Tesla P40, 0 %, 0 %, 547 MiB, 22919 MiB
2019/04/15 15:56:20.394, 0, Tesla P40, 2 %, 2 %, 1145 MiB, 22919 MiB
2019/04/15 15:56:20.394, 1, Tesla P40, 3 %, 2 %, 693 MiB, 22919 MiB
2019/04/15 15:56:20.394, 2, Tesla P40, 0 %, 0 %, 693 MiB, 22919 MiB
2019/04/15 15:56:20.395, 3, Tesla P40, 0 %, 0 %, 693 MiB, 22919 MiB
2019/04/15 15:56:20.515, 0, Tesla P40, 30 %, 9 %, 1315 MiB, 22919 MiB
2019/04/15 15:56:20.516, 1, Tesla P40, 30 %, 8 %, 861 MiB, 22919 MiB
2019/04/15 15:56:20.516, 2, Tesla P40, 17 %, 7 %, 861 MiB, 22919 MiB
2019/04/15 15:56:20.516, 3, Tesla P40, 13 %, 4 %, 861 MiB, 22919 MiB
2019/04/15 15:56:20.637, 0, Tesla P40, 29 %, 8 %, 1011 MiB, 22919 MiB
2019/04/15 15:56:20.637, 1, Tesla P40, 30 %, 8 %, 557 MiB, 22919 MiB
2019/04/15 15:56:20.638, 2, Tesla P40, 37 %, 10 %, 545 MiB, 22919 MiB
2019/04/15 15:56:20.638, 3, Tesla P40, 34 %, 11 %, 545 MiB, 22919 MiB
2019/04/15 15:56:20.758, 0, Tesla P40, 29 %, 8 %, 1011 MiB, 22919 MiB
2019/04/15 15:56:20.759, 1, Tesla P40, 23 %, 7 %, 557 MiB, 22919 MiB
2019/04/15 15:56:20.759, 2, Tesla P40, 37 %, 10 %, 545 MiB, 22919 MiB
2019/04/15 15:56:20.759, 3, Tesla P40, 8 %, 2 %, 545 MiB, 22919 MiB
2019/04/15 15:56:20.880, 0, Tesla P40, 1 %, 0 %, 1011 MiB, 22919 MiB
2019/04/15 15:56:20.880, 1, Tesla P40, 0 %, 0 %, 557 MiB, 22919 MiB
2019/04/15 15:56:20.881, 2, Tesla P40, 0 %, 0 %, 545 MiB, 22919 MiB
2019/04/15 15:56:20.881, 3, Tesla P40, 8 %, 2 %, 545 MiB, 22919 MiB
2019/04/15 15:56:21.001, 0, Tesla P40, 0 %, 0 %, 1011 MiB, 22919 MiB
2019/04/15 15:56:21.002, 1, Tesla P40, 0 %, 0 %, 557 MiB, 22919 MiB
2019/04/15 15:56:21.002, 2, Tesla P40, 0 %, 0 %, 545 MiB, 22919 MiB
2019/04/15 15:56:21.002, 3, Tesla P40, 0 %, 0 %, 545 MiB, 22919 MiB
2019/04/15 15:56:21.123, 0, Tesla P40, 0 %, 0 %, 1011 MiB, 22919 MiB
2019/04/15 15:56:21.123, 1, Tesla P40, 0 %, 0 %, 557 MiB, 22919 MiB
2019/04/15 15:56:21.124, 2, Tesla P40, 0 %, 0 %, 545 MiB, 22919 MiB
2019/04/15 15:56:21.124, 3, Tesla P40, 0 %, 0 %, 545 MiB, 22919 MiB
2019/04/15 15:56:21.245, 0, Tesla P40, 0 %, 0 %, 1031 MiB, 22919 MiB
2019/04/15 15:56:21.245, 1, Tesla P40, 0 %, 0 %, 567 MiB, 22919 MiB
2019/04/15 15:56:21.246, 2, Tesla P40, 0 %, 0 %, 565 MiB, 22919 MiB
2019/04/15 15:56:21.246, 3, Tesla P40, 1 %, 0 %, 565 MiB, 22919 MiB
2019/04/15 15:56:21.366, 0, Tesla P40, 1 %, 0 %, 1031 MiB, 22919 MiB
2019/04/15 15:56:21.367, 1, Tesla P40, 1 %, 0 %, 567 MiB, 22919 MiB
2019/04/15 15:56:21.367, 2, Tesla P40, 1 %, 0 %, 565 MiB, 22919 MiB
2019/04/15 15:56:21.367, 3, Tesla P40, 1 %, 0 %, 565 MiB, 22919 MiB
2019/04/15 15:56:21.488, 0, Tesla P40, 0 %, 0 %, 1031 MiB, 22919 MiB
2019/04/15 15:56:21.488, 1, Tesla P40, 1 %, 0 %, 567 MiB, 22919 MiB
2019/04/15 15:56:21.489, 2, Tesla P40, 0 %, 0 %, 565 MiB, 22919 MiB
2019/04/15 15:56:21.489, 3, Tesla P40, 0 %, 0 %, 565 MiB, 22919 MiB
2019/04/15 15:56:21.609, 0, Tesla P40, 0 %, 0 %, 1257 MiB, 22919 MiB
2019/04/15 15:56:21.610, 1, Tesla P40, 0 %, 0 %, 569 MiB, 22919 MiB
2019/04/15 15:56:21.610, 2, Tesla P40, 0 %, 0 %, 567 MiB, 22919 MiB
2019/04/15 15:56:21.610, 3, Tesla P40, 1 %, 0 %, 567 MiB, 22919 MiB
2019/04/15 15:56:21.731, 0, Tesla P40, 9 %, 8 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:21.731, 1, Tesla P40, 1 %, 0 %, 581 MiB, 22919 MiB
2019/04/15 15:56:21.732, 2, Tesla P40, 1 %, 0 %, 583 MiB, 22919 MiB
2019/04/15 15:56:21.732, 3, Tesla P40, 1 %, 0 %, 583 MiB, 22919 MiB
2019/04/15 15:56:21.853, 0, Tesla P40, 64 %, 58 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:21.853, 1, Tesla P40, 61 %, 4 %, 581 MiB, 22919 MiB
2019/04/15 15:56:21.853, 2, Tesla P40, 47 %, 3 %, 583 MiB, 22919 MiB
2019/04/15 15:56:21.853, 3, Tesla P40, 29 %, 2 %, 583 MiB, 22919 MiB
2019/04/15 15:56:21.974, 0, Tesla P40, 74 %, 65 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:21.974, 1, Tesla P40, 61 %, 4 %, 581 MiB, 22919 MiB
2019/04/15 15:56:21.974, 2, Tesla P40, 36 %, 3 %, 583 MiB, 22919 MiB
2019/04/15 15:56:21.975, 3, Tesla P40, 49 %, 4 %, 583 MiB, 22919 MiB
2019/04/15 15:56:22.100, 0, Tesla P40, 74 %, 65 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:22.101, 1, Tesla P40, 37 %, 3 %, 581 MiB, 22919 MiB
2019/04/15 15:56:22.101, 2, Tesla P40, 36 %, 3 %, 583 MiB, 22919 MiB
2019/04/15 15:56:22.101, 3, Tesla P40, 29 %, 3 %, 583 MiB, 22919 MiB
Epoch: [0][0/16734]	Time 17.685 (17.685)	Data 2.202 (2.202)	Loss 6.9125 (6.9125)	Acc@1 0.000 (0.000)	Acc@5 0.000 (0.000)
Epoch: [0][10/16734]	Time 0.061 (1.645)	Data 0.049 (0.206)	Loss 6.8886 (6.9016)	Acc@1 0.000 (0.000)	Acc@5 0.000 (0.000)
2019/04/15 15:56:22.222, 0, Tesla P40, 70 %, 57 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:22.222, 1, Tesla P40, 13 %, 2 %, 581 MiB, 22919 MiB
2019/04/15 15:56:22.222, 2, Tesla P40, 28 %, 3 %, 583 MiB, 22919 MiB
2019/04/15 15:56:22.222, 3, Tesla P40, 29 %, 3 %, 583 MiB, 22919 MiB
2019/04/15 15:56:22.343, 0, Tesla P40, 0 %, 0 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:22.343, 1, Tesla P40, 0 %, 0 %, 581 MiB, 22919 MiB
2019/04/15 15:56:22.343, 2, Tesla P40, 0 %, 0 %, 583 MiB, 22919 MiB
2019/04/15 15:56:22.344, 3, Tesla P40, 2 %, 1 %, 583 MiB, 22919 MiB
2019/04/15 15:56:22.464, 0, Tesla P40, 0 %, 0 %, 1483 MiB, 22919 MiB
2019/04/15 15:56:22.465, 1, Tesla P40, 0 %, 0 %, 581 MiB, 22919 MiB
